subj,Age,Sex,trial,resp,evidence,Confidence,criterion_fluctuations
975356,18,0,78,0,0.3333333333333333,4,-0.47555485
975356,18,0,79,1,0.0,4,-0.44484252
975356,18,0,80,0,-0.2222222222222222,4,-0.47035286
975356,18,0,81,0,0.6666666666666666,4,-0.4817679
975356,18,0,82,1,-0.3333333333333333,3,-0.39446998
975356,18,0,83,0,-0.6666666666666666,4,-0.39578107
975356,18,0,84,1,0.2222222222222222,4,-0.37415886
975356,18,0,85,1,0.5555555555555556,4,-0.40363282
975356,18,0,86,0,0.1111111111111111,3,-0.4443147
975356,18,0,87,1,0.5555555555555556,4,-0.44549146
975356,18,0,88,1,0.4444444444444444,4,-0.45802107
975356,18,0,89,0,0.0,4,-0.5043782
975356,18,0,90,1,0.3333333333333333,4,-0.514221
975356,18,0,91,0,-0.1111111111111111,5,-0.55944455
975356,18,0,92,1,0.8888888888888888,4,-0.5747954
975356,18,0,93,1,0.4444444444444444,3,-0.6057337
975356,18,0,94,0,-0.2222222222222222,3,-0.6764694
975356,18,0,95,0,-0.5555555555555556,4,-0.7282424
975356,18,0,96,0,0.1111111111111111,4,-0.7834867
975356,18,0,97,0,-0.3333333333333333,3,-0.8043436
975356,18,0,98,0,0.6666666666666666,4,-0.82645166
975356,18,0,99,1,0.7777777777777778,4,-0.7763166
975356,18,0,100,0,-0.5555555555555556,4,-0.7489393
975356,18,0,101,0,0.1111111111111111,3,-0.7274665
975356,18,0,102,0,-0.5555555555555556,3,-0.67340577
975356,18,0,103,0,-0.8888888888888888,4,-0.6155931
975356,18,0,104,1,0.5555555555555556,4,-0.5497088
975356,18,0,105,0,-0.6666666666666666,4,-0.5123436
975356,18,0,106,1,0.7777777777777778,4,-0.4742456
975356,18,0,107,0,-0.8888888888888888,4,-0.44462743
975356,18,0,108,1,0.1111111111111111,4,-0.40989566
975356,18,0,109,0,-0.7777777777777778,4,-0.42343453
975356,18,0,110,0,-0.4444444444444444,4,-0.43191305
975356,18,0,111,1,0.7777777777777778,4,-0.42389908
975356,18,0,112,1,0.5555555555555556,3,-0.42289
975356,18,0,113,0,-0.6666666666666666,4,-0.44092736
975356,18,0,114,1,0.8888888888888888,4,-0.45514518
975356,18,0,115,0,-0.7777777777777778,5,-0.47170183
975356,18,0,116,0,-0.3333333333333333,6,-0.48824883
975356,18,0,117,0,-0.7777777777777778,5,-0.48915917
975356,18,0,118,1,0.6666666666666666,5,-0.47956493
975356,18,0,119,1,0.4444444444444444,5,-0.48860753
975356,18,0,120,0,0.0,5,-0.5390228
975356,18,0,121,0,0.0,5,-0.5510455
975356,18,0,122,0,-0.4444444444444444,5,-0.5237003
975356,18,0,123,0,-0.1111111111111111,5,-0.49477223
975356,18,0,124,0,-0.1111111111111111,5,-0.4376154
975356,18,0,125,1,0.8888888888888888,5,-0.34847668
975356,18,0,126,1,0.2222222222222222,5,-0.26146555
975356,18,0,127,0,-0.7777777777777778,5,-0.2060352
975356,18,0,128,1,-0.4444444444444444,5,-0.14449719
975356,18,0,129,0,-0.6666666666666666,5,-0.14455867
975356,18,0,130,1,0.7777777777777778,5,-0.13129523
975356,18,0,131,1,0.2222222222222222,5,-0.11482804
975356,18,0,132,1,-0.5555555555555556,4,-0.13035764
975356,18,0,133,1,0.4444444444444444,4,-0.22127967
975356,18,0,134,0,-0.1111111111111111,5,-0.34369266
975356,18,0,135,0,0.2222222222222222,4,-0.41967016
975356,18,0,136,0,-0.3333333333333333,5,-0.43903768
975381,25,0,1,1,0.3333333333333333,4,-0.30383205
975381,25,0,2,1,0.7777777777777778,6,-0.3242025
975381,25,0,3,1,0.6666666666666666,5,-0.34103286
975381,25,0,4,0,-0.6666666666666666,5,-0.36728865
975381,25,0,5,0,0.1111111111111111,2,-0.38935995
975381,25,0,6,1,0.8888888888888888,5,-0.35968277
975381,25,0,7,1,0.5555555555555556,6,-0.33510783
975381,25,0,8,0,-0.3333333333333333,5,-0.31518036
975381,25,0,9,0,-0.1111111111111111,3,-0.2909117
975381,25,0,10,0,-1.0,6,-0.23779224
975381,25,0,11,1,0.1111111111111111,5,-0.18426758
975381,25,0,12,1,0.4444444444444444,5,-0.16234735
975381,25,0,13,1,0.5555555555555556,3,-0.14581373
975381,25,0,14,1,0.0,3,-0.12650329
975381,25,0,15,0,-0.7777777777777778,5,-0.16228208
975381,25,0,16,1,0.4444444444444444,5,-0.182904
975381,25,0,17,0,-0.2222222222222222,4,-0.20683122
975381,25,0,18,0,-0.5555555555555556,6,-0.21397778
975381,25,0,19,0,-0.4444444444444444,5,-0.21786104
975381,25,0,20,1,0.4444444444444444,6,-0.21385579
975381,25,0,21,0,-0.5555555555555556,6,-0.21258122
975381,25,0,22,0,-0.3333333333333333,6,-0.21032625
975381,25,0,23,0,-1.0,6,-0.20066808
975381,25,0,24,1,0.0,4,-0.18921451
975381,25,0,25,0,-0.2222222222222222,4,-0.22006616
975381,25,0,26,0,-0.8888888888888888,5,-0.2346411
975381,25,0,27,0,-0.1111111111111111,2,-0.24691565
975381,25,0,28,1,0.6666666666666666,6,-0.23303992
975381,25,0,29,0,-0.4444444444444444,5,-0.21936828
975381,25,0,30,1,-0.3333333333333333,2,-0.19873144
975381,25,0,31,0,0.0,5,-0.26543525
975381,25,0,32,0,-0.6666666666666666,5,-0.28737137
975381,25,0,33,1,1.0,5,-0.30520555
975381,25,0,34,0,-0.8888888888888888,5,-0.32630545
975381,25,0,35,1,0.8888888888888888,6,-0.3498751
975381,25,0,36,0,-0.4444444444444444,6,-0.3802936
975381,25,0,37,0,-0.5555555555555556,6,-0.40691876
975381,25,0,38,0,0.0,2,-0.43716267
975381,25,0,39,0,-0.1111111111111111,3,-0.43168488
975381,25,0,40,0,-0.1111111111111111,3,-0.40806615
975381,25,0,41,1,0.2222222222222222,4,-0.35713175
975381,25,0,42,1,0.5555555555555556,4,-0.34657937
975381,25,0,43,0,-0.7777777777777778,6,-0.33982965
975381,25,0,44,1,0.3333333333333333,5,-0.32677314
975381,25,0,45,0,-1.0,6,-0.32538947
975381,25,0,46,1,0.4444444444444444,5,-0.3291771
975381,25,0,47,0,-0.7777777777777778,6,-0.35290927
975381,25,0,48,1,0.6666666666666666,6,-0.37022397
975381,25,0,49,1,0.6666666666666666,6,-0.38905752
975381,25,0,50,0,-0.5555555555555556,5,-0.40931657
975381,25,0,51,0,-0.2222222222222222,4,-0.44269645
975381,25,0,52,0,-0.8888888888888888,6,-0.45951942
975381,25,0,53,0,-0.8888888888888888,6,-0.47792554
975381,25,0,54,1,1.0,6,-0.5060121
975381,25,0,55,0,0.2222222222222222,3,-0.5396844
975381,25,0,56,1,0.8888888888888888,6,-0.5195968
975381,25,0,57,0,-0.4444444444444444,6,-0.5031517
975381,25,0,58,0,-0.2222222222222222,4,-0.49089712
975381,25,0,59,1,0.3333333333333333,4,-0.46814153
975381,25,0,60,1,1.0,6,-0.47260794
975381,25,0,61,0,0.1111111111111111,2,-0.48856038
975381,25,0,62,0,-0.6666666666666666,5,-0.44632453
975381,25,0,63,0,-0.3333333333333333,5,-0.4055269
975381,25,0,64,1,0.7777777777777778,6,-0.35975513
975381,25,0,65,1,0.7777777777777778,6,-0.31554452
975381,25,0,66,0,-0.7777777777777778,5,-0.2769139
975381,25,0,67,1,0.2222222222222222,6,-0.23977958
975381,25,0,68,0,-1.0,6,-0.22346626
975381,25,0,69,1,0.8888888888888888,6,-0.19569235
975381,25,0,70,1,0.5555555555555556,5,-0.17409122
975381,25,0,71,1,0.7777777777777778,6,-0.1534214
975381,25,0,72,1,0.3333333333333333,6,-0.12858388
975381,25,0,73,1,1.0,6,-0.10909485
975381,25,0,74,1,0.1111111111111111,4,-0.08933148
975381,25,0,75,1,0.2222222222222222,4,-0.100019895
975381,25,0,76,0,-0.6666666666666666,5,-0.12401905
975381,25,0,77,1,0.4444444444444444,6,-0.1383233
975381,25,0,78,1,0.4444444444444444,5,-0.15537298
975381,25,0,79,0,-0.7777777777777778,6,-0.18114944
975381,25,0,80,1,0.3333333333333333,6,-0.1993174
975381,25,0,81,1,1.0,6,-0.22475491
975381,25,0,82,0,-0.3333333333333333,5,-0.25067517
975381,25,0,83,0,-0.4444444444444444,6,-0.26833525
975381,25,0,84,0,-0.5555555555555556,5,-0.28105536
975381,25,0,85,0,-1.0,6,-0.2879934
975381,25,0,86,0,-0.8888888888888888,6,-0.2923022
975381,25,0,87,1,0.3333333333333333,5,-0.3035459
975381,25,0,88,1,0.6666666666666666,5,-0.33095872
975381,25,0,89,0,0.0,2,-0.3642763
975381,25,0,90,1,0.6666666666666666,4,-0.35207978
975381,25,0,91,1,0.5555555555555556,5,-0.34351525
975381,25,0,92,1,0.8888888888888888,6,-0.3450214
975381,25,0,93,1,0.7777777777777778,6,-0.34824356
975381,25,0,94,0,-1.0,6,-0.34427246
975381,25,0,95,1,0.2222222222222222,4,-0.3420934
975381,25,0,96,0,-0.6666666666666666,6,-0.37976342
975381,25,0,97,0,0.2222222222222222,4,-0.41385204
975381,25,0,98,0,0.0,2,-0.3866621
975381,25,0,99,1,0.1111111111111111,3,-0.32380795
975381,25,0,100,1,0.1111111111111111,3,-0.2979205
975381,25,0,101,1,0.7777777777777778,5,-0.30554676
975381,25,0,102,0,-0.5555555555555556,6,-0.32208085
975381,25,0,103,1,0.6666666666666666,5,-0.33337334
975381,25,0,104,0,-0.4444444444444444,6,-0.34677786
975381,25,0,105,1,0.5555555555555556,4,-0.3659086
975381,25,0,106,0,0.1111111111111111,2,-0.38781083
975381,25,0,107,1,0.6666666666666666,3,-0.36049157
975381,25,0,108,1,0.7777777777777778,5,-0.3426578
975381,25,0,109,1,0.2222222222222222,4,-0.32841673
975381,25,0,110,0,0.0,5,-0.3391449
975381,25,0,111,0,-0.2222222222222222,2,-0.30622062
975381,25,0,112,1,1.0,6,-0.2549152
975381,25,0,113,1,-0.2222222222222222,2,-0.20877482
975381,25,0,114,0,-0.4444444444444444,5,-0.23773944
975381,25,0,115,0,-0.3333333333333333,5,-0.2622302
975381,25,0,116,0,-1.0,6,-0.27346647
975381,25,0,117,0,-0.7777777777777778,6,-0.29565656
975381,25,0,118,0,-0.6666666666666666,6,-0.30678666
975381,25,0,119,0,-0.8888888888888888,6,-0.32574832
975381,25,0,120,0,0.0,4,-0.33711097
975381,25,0,121,1,0.4444444444444444,4,-0.310664
975381,25,0,122,1,0.3333333333333333,4,-0.3020164
975381,25,0,123,0,-0.1111111111111111,2,-0.30720535
975381,25,0,124,1,0.2222222222222222,2,-0.27603734
975381,25,0,125,0,-0.4444444444444444,3,-0.2805312
975381,25,0,126,0,-0.6666666666666666,6,-0.27775857
975381,25,0,127,0,-0.3333333333333333,6,-0.26538485
975381,25,0,128,0,-0.3333333333333333,6,-0.2540322
975381,25,0,129,1,0.8888888888888888,6,-0.23369369
975381,25,0,130,0,-1.0,6,-0.2072878
975381,25,0,131,0,-0.6666666666666666,6,-0.18051274
975381,25,0,132,1,0.8888888888888888,6,-0.1519226
975381,25,0,133,1,-0.1111111111111111,2,-0.11849243
975381,25,0,134,0,-0.1111111111111111,2,-0.14706339
975381,25,0,135,1,0.1111111111111111,3,-0.13601413
975381,25,0,136,0,-0.8888888888888888,6,-0.15117191
975381,25,0,137,0,-0.7777777777777778,6,-0.16434832
975381,25,0,138,1,0.3333333333333333,4,-0.18242204
975381,25,0,139,1,1.0,5,-0.20742844
975381,25,0,140,0,-0.5555555555555556,6,-0.22478892
975381,25,0,141,1,0.7777777777777778,6,-0.23561254
975381,25,0,142,1,0.4444444444444444,6,-0.25669697
975381,25,0,143,0,-0.5555555555555556,6,-0.2808779
975381,25,0,144,0,-0.7777777777777778,6,-0.3000338
975381,25,0,145,1,0.5555555555555556,6,-0.32492778
975381,25,0,146,0,-0.2222222222222222,5,-0.3542787
975381,25,0,147,0,-0.2222222222222222,5,-0.36765987
975381,25,0,148,1,1.0,6,-0.36835197
975381,25,0,149,0,-0.1111111111111111,5,-0.37850487
975381,25,0,150,0,-0.8888888888888888,6,-0.36074504
975381,25,0,151,1,0.5555555555555556,6,-0.3406842
975381,25,0,152,1,0.8888888888888888,6,-0.33137098
975696,21,1,1,1,0.1111111111111111,5,0.6272111
975696,21,1,2,1,-0.1111111111111111,5,0.75798696
975696,21,1,3,1,-0.2222222222222222,5,0.772688
975696,21,1,4,1,0.0,5,0.6267681
975696,21,1,5,0,-0.5555555555555556,3,0.37549576
975696,21,1,6,0,-0.5555555555555556,3,0.17969462
975696,21,1,7,1,0.2222222222222222,3,0.039917227
975696,21,1,8,0,-0.2222222222222222,3,-0.19001225
975696,21,1,9,1,0.8888888888888888,4,-0.3471431
975696,21,1,10,1,0.8888888888888888,4,-0.50785065
975696,21,1,11,0,-1.0,5,-0.69217026
975696,21,1,12,0,0.1111111111111111,3,-0.86736065
975696,21,1,13,0,-0.3333333333333333,4,-0.93856573
975696,21,1,14,0,0.2222222222222222,3,-0.9871385
975696,21,1,15,0,-0.6666666666666666,4,-0.8878742
975696,21,1,16,1,0.8888888888888888,5,-0.7948192
975696,21,1,17,0,0.3333333333333333,2,-0.7219182
975696,21,1,18,1,0.7777777777777778,3,-0.44599748
975696,21,1,19,1,0.2222222222222222,3,-0.18298207
975696,21,1,20,1,-0.2222222222222222,3,-0.0004207363
975696,21,1,21,0,-0.1111111111111111,2,-0.04132308
975696,21,1,22,0,-0.8888888888888888,4,0.06968702
975696,21,1,23,1,0.5555555555555556,4,0.1939351
975696,21,1,24,1,0.6666666666666666,4,0.2971487
975696,21,1,25,1,1.0,5,0.40290102
975696,21,1,26,1,-1.0,3,0.5289371
975696,21,1,27,1,0.1111111111111111,3,0.357826
975696,21,1,28,0,-0.4444444444444444,3,0.11034617
975696,21,1,29,0,-0.7777777777777778,4,-0.08732981
975696,21,1,30,1,1.0,5,-0.2599052
975696,21,1,31,0,-0.1111111111111111,3,-0.4339066
975696,21,1,32,1,0.7777777777777778,5,-0.5006189
975696,21,1,33,1,0.5555555555555556,3,-0.5704326
975696,21,1,34,1,0.6666666666666666,4,-0.68022025
975696,21,1,35,1,0.7777777777777778,4,-0.8325347
975696,21,1,36,0,-0.8888888888888888,4,-0.98830694
975696,21,1,37,0,-0.7777777777777778,4,-1.1544231
975696,21,1,38,0,0.0,4,-1.3461701
975696,21,1,39,0,-0.7777777777777778,4,-1.4725325
975696,21,1,40,0,-1.0,5,-1.6119332
975696,21,1,41,0,0.7777777777777778,5,-1.7704062
975696,21,1,42,0,-0.7777777777777778,5,-1.6799811
975696,21,1,43,1,1.0,5,-1.5913769
975696,21,1,44,1,0.6666666666666666,2,-1.5450186
975696,21,1,45,0,-0.4444444444444444,2,-1.5786824
975696,21,1,46,0,0.3333333333333333,2,-1.6257633
975696,21,1,47,1,0.4444444444444444,2,-1.5392768
975696,21,1,48,0,0.2222222222222222,2,-1.5875722
975696,21,1,49,0,0.0,2,-1.5399984
975696,21,1,50,1,0.4444444444444444,2,-1.4353105
975696,21,1,51,0,-0.8888888888888888,4,-1.465722
975696,21,1,52,0,0.0,2,-1.5097171
975696,21,1,53,0,-0.4444444444444444,2,-1.4814974
975696,21,1,54,1,0.6666666666666666,4,-1.45039
975696,21,1,55,0,-0.6666666666666666,5,-1.5088086
975696,21,1,56,0,-0.3333333333333333,4,-1.5623102
975696,21,1,57,0,-1.0,5,-1.6203636
975696,21,1,58,0,-0.6666666666666666,4,-1.67868
975696,21,1,59,0,-0.3333333333333333,4,-1.7707826
975696,21,1,60,0,0.5555555555555556,2,-1.8676647
975696,21,1,61,0,0.1111111111111111,2,-1.7893115
975696,21,1,62,0,-0.5555555555555556,2,-1.6590995
975696,21,1,63,0,-0.3333333333333333,2,-1.528635
975696,21,1,64,0,0.3333333333333333,2,-1.3945771
975696,21,1,65,1,0.5555555555555556,2,-1.0956149
975696,21,1,66,0,-0.5555555555555556,4,-0.8786123
975696,21,1,67,0,-0.6666666666666666,4,-0.6335832
975696,21,1,68,1,-0.1111111111111111,2,-0.38521713
975696,21,1,69,1,0.4444444444444444,4,-0.34815866
975696,21,1,70,1,1.0,4,-0.35455322
975696,21,1,71,1,0.4444444444444444,4,-0.35478976
975696,21,1,72,0,-0.8888888888888888,5,-0.3982142
975696,21,1,73,1,0.8888888888888888,5,-0.4464536
975696,21,1,74,0,-0.2222222222222222,3,-0.5104037
975696,21,1,75,0,-0.4444444444444444,2,-0.4808274
975696,21,1,76,1,0.3333333333333333,4,-0.43259895
975696,21,1,77,0,-0.4444444444444444,4,-0.464958
975696,21,1,78,0,-0.6666666666666666,5,-0.44553027
975696,21,1,79,1,0.8888888888888888,5,-0.43119687
975696,21,1,80,1,0.4444444444444444,5,-0.4182479
975696,21,1,81,0,-0.3333333333333333,5,-0.46134952
975696,21,1,82,1,0.5555555555555556,5,-0.44386792
975696,21,1,83,1,0.0,3,-0.47143486
975696,21,1,84,0,-0.3333333333333333,4,-0.67497385
975696,21,1,85,0,0.0,4,-0.83008933
975696,21,1,86,1,1.0,5,-0.8850115
975696,21,1,87,0,0.0,4,-0.9702418
975696,21,1,88,1,0.7777777777777778,4,-0.95131797
975696,21,1,89,1,0.6666666666666666,4,-0.98417
975696,21,1,90,1,1.0,4,-1.0644306
975696,21,1,91,1,1.0,5,-1.1506685
975696,21,1,92,1,1.0,5,-1.2570301
975696,21,1,93,0,-0.8888888888888888,5,-1.386741
975696,21,1,94,0,-0.1111111111111111,5,-1.5414555
975696,21,1,95,0,0.0,5,-1.6595888
975696,21,1,96,0,-0.8888888888888888,5,-1.7366476
975696,21,1,97,0,-0.6666666666666666,5,-1.8129976
975696,21,1,98,0,0.2222222222222222,5,-1.8999281
975696,21,1,99,0,0.1111111111111111,5,-1.9256818
975696,21,1,100,1,0.7777777777777778,5,-1.8896987
975696,21,1,101,0,0.3333333333333333,5,-1.9591547
975696,21,1,102,0,0.2222222222222222,5,-1.9178395
975696,21,1,103,0,-0.5555555555555556,5,-1.8211896
975696,21,1,104,0,-0.6666666666666666,5,-1.7168008
975696,21,1,105,0,-0.4444444444444444,5,-1.6445361
975696,21,1,106,0,-0.8888888888888888,5,-1.5739231
975696,21,1,107,0,0.1111111111111111,4,-1.5209476
975696,21,1,108,0,-0.3333333333333333,4,-1.389403
975696,21,1,109,0,-0.7777777777777778,4,-1.2598435
975696,21,1,110,0,-0.2222222222222222,4,-1.1319973
975696,21,1,111,1,0.3333333333333333,4,-0.97350913
975696,21,1,112,0,-0.1111111111111111,4,-0.9378126
975696,21,1,113,0,-0.2222222222222222,4,-0.83453155
975696,21,1,114,0,-0.5555555555555556,4,-0.7181774
975696,21,1,115,0,-1.0,5,-0.558756
975696,21,1,116,1,0.8888888888888888,5,-0.40342334
975696,21,1,117,0,-1.0,5,-0.28199935
975696,21,1,118,1,0.4444444444444444,3,-0.14751025
975696,21,1,119,1,0.3333333333333333,4,-0.046218384
975696,21,1,120,1,0.3333333333333333,3,-0.002345113
975696,21,1,121,0,-0.3333333333333333,3,-0.009449851
975696,21,1,122,0,-0.8888888888888888,5,0.060920134
975696,21,1,123,0,-0.2222222222222222,4,0.13094331
975696,21,1,124,1,0.4444444444444444,3,0.32937124
975696,21,1,125,1,0.6666666666666666,5,0.5041516
975696,21,1,126,1,0.7777777777777778,5,0.678495
975696,21,1,127,1,-0.2222222222222222,3,0.8548029
975696,21,1,128,1,0.1111111111111111,3,0.89923894
975696,21,1,129,1,-0.1111111111111111,2,0.9059927
975696,21,1,130,1,0.5555555555555556,5,0.8146301
975696,21,1,131,1,0.5555555555555556,5,0.7243483
975696,21,1,132,1,0.4444444444444444,4,0.644281
975696,21,1,133,1,0.2222222222222222,4,0.5422853
975696,21,1,134,0,-0.7777777777777778,5,0.40497437
975696,21,1,135,1,0.8888888888888888,5,0.29555023
975696,21,1,136,1,0.8888888888888888,5,0.19589908
975696,21,1,137,1,0.5555555555555556,5,0.08432729
975696,21,1,138,0,-0.5555555555555556,5,-0.048881773
975696,21,1,139,1,0.7777777777777778,5,-0.14144473
975696,21,1,140,0,-1.0,5,-0.2547644
975696,21,1,141,0,-0.6666666666666666,5,-0.36281067
975696,21,1,142,0,-0.4444444444444444,5,-0.44782078
975696,21,1,143,1,0.6666666666666666,5,-0.5036957
975696,21,1,144,0,-0.4444444444444444,5,-0.5897291
975696,21,1,145,0,0.1111111111111111,5,-0.6648601
975696,21,1,146,1,0.2222222222222222,2,-0.5809725
975696,21,1,147,0,-0.7777777777777778,5,-0.63916916
975696,21,1,148,0,-0.1111111111111111,4,-0.6846496
975696,21,1,149,0,-0.5555555555555556,4,-0.6550954
975696,21,1,150,0,-1.0,5,-0.6073554
975696,21,1,151,0,-0.7777777777777778,5,-0.5669042
975696,21,1,152,1,0.6666666666666666,5,-0.5240271
976140,18,1,1,0,-0.8888888888888888,4,-0.32996446
976140,18,1,2,1,1.0,6,-0.31746238
976140,18,1,3,1,0.2222222222222222,3,-0.31543082
976140,18,1,4,0,-0.2222222222222222,4,-0.3466682
976140,18,1,5,0,-0.7777777777777778,3,-0.34373996
976140,18,1,6,0,-0.3333333333333333,3,-0.3451426
976140,18,1,7,0,-0.1111111111111111,4,-0.3232083
976140,18,1,8,0,-0.5555555555555556,4,-0.24678023
976140,18,1,9,1,-0.2222222222222222,3,-0.15579168
976140,18,1,10,0,-0.5555555555555556,3,-0.17399085
976140,18,1,11,1,0.8888888888888888,5,-0.17509337
976140,18,1,12,0,0.1111111111111111,4,-0.16739565
976140,18,1,13,1,-0.3333333333333333,3,-0.070395865
976140,18,1,14,0,-0.5555555555555556,3,-0.082296245
976140,18,1,15,1,0.7777777777777778,4,-0.08329444
976140,18,1,16,1,0.7777777777777778,4,-0.0897238
976140,18,1,17,1,0.6666666666666666,4,-0.09048502
976140,18,1,18,0,-0.4444444444444444,3,-0.08540287
976140,18,1,19,1,0.5555555555555556,5,-0.052586745
976140,18,1,20,1,0.4444444444444444,4,-0.036341757
976140,18,1,21,1,0.6666666666666666,4,-0.026817555
976140,18,1,22,1,-0.1111111111111111,4,-0.015253503
976140,18,1,23,0,0.1111111111111111,3,-0.0884516
976140,18,1,24,0,-1.0,4,-0.06755918
976140,18,1,25,0,-0.2222222222222222,3,-0.047874816
976140,18,1,26,1,-0.1111111111111111,4,0.017969571
976140,18,1,27,1,0.4444444444444444,4,0.005461073
976140,18,1,28,0,-0.7777777777777778,3,-0.015724028
976140,18,1,29,1,0.0,4,-0.026698148
976140,18,1,30,0,-0.4444444444444444,4,-0.08433492
976140,18,1,31,0,-0.3333333333333333,4,-0.11645478
976140,18,1,32,1,0.0,3,-0.12478184
976140,18,1,33,0,-0.7777777777777778,2,-0.19682096
976140,18,1,34,1,1.0,5,-0.25591707
976140,18,1,35,0,-1.0,4,-0.315548
976140,18,1,36,0,-0.4444444444444444,4,-0.37118757
976140,18,1,37,1,0.8888888888888888,5,-0.41633153
976140,18,1,38,1,0.6666666666666666,6,-0.45779443
976140,18,1,39,0,-0.5555555555555556,3,-0.50968266
976140,18,1,40,1,0.4444444444444444,4,-0.5632928
976140,18,1,41,0,-0.6666666666666666,5,-0.63135815
976140,18,1,42,0,-1.0,5,-0.70380193
976140,18,1,43,0,-0.1111111111111111,4,-0.77079743
976140,18,1,44,0,0.3333333333333333,1,-0.8178426
976140,18,1,45,0,-0.7777777777777778,4,-0.7748115
976140,18,1,46,1,0.7777777777777778,4,-0.7207797
976140,18,1,47,1,0.5555555555555556,4,-0.679818
976140,18,1,48,1,1.0,5,-0.6625785
976140,18,1,49,1,0.8888888888888888,5,-0.65192246
976140,18,1,50,1,0.2222222222222222,4,-0.6373353
976140,18,1,51,1,1.0,4,-0.6740786
976140,18,1,52,1,0.3333333333333333,4,-0.71657586
976140,18,1,53,1,0.7777777777777778,4,-0.8068652
976140,18,1,54,1,0.4444444444444444,4,-0.89583886
976140,18,1,55,0,0.5555555555555556,2,-1.0206442
976140,18,1,56,1,0.0,5,-1.0400708
976140,18,1,57,0,-0.8888888888888888,5,-1.1621418
976140,18,1,58,0,0.2222222222222222,1,-1.2932984
976140,18,1,59,0,-0.2222222222222222,4,-1.3670495
976140,18,1,60,0,-0.6666666666666666,4,-1.4303648
976140,18,1,61,0,-0.4444444444444444,4,-1.4945449
976140,18,1,62,0,0.3333333333333333,2,-1.5667943
976140,18,1,63,1,0.3333333333333333,4,-1.5867563
976140,18,1,64,0,0.1111111111111111,4,-1.6837806
976140,18,1,65,1,0.8888888888888888,2,-1.7536734
976140,18,1,66,0,0.6666666666666666,3,-1.8539166
976140,18,1,67,0,-0.3333333333333333,4,-1.8616486
976140,18,1,68,0,0.0,3,-1.8852482
976140,18,1,69,0,-0.6666666666666666,5,-1.8890483
976140,18,1,70,0,-0.8888888888888888,6,-1.8977184
976140,18,1,71,0,-0.8888888888888888,6,-1.9145309
976140,18,1,72,0,0.2222222222222222,3,-1.9547987
976140,18,1,73,0,0.5555555555555556,4,-1.9718993
976140,18,1,74,0,0.1111111111111111,4,-1.9110256
976140,18,1,75,0,-1.0,4,-1.832118
976140,18,1,76,0,-0.6666666666666666,4,-1.7652878
976140,18,1,77,0,-0.5555555555555556,4,-1.6993392
976140,18,1,78,0,-0.3333333333333333,3,-1.6460737
976140,18,1,79,1,0.7777777777777778,4,-1.5861278
976140,18,1,80,0,-0.1111111111111111,4,-1.5547731
976140,18,1,81,0,-0.6666666666666666,4,-1.5161272
976140,18,1,82,0,0.6666666666666666,4,-1.4870616
976140,18,1,83,0,-0.7777777777777778,4,-1.3583018
976140,18,1,84,0,-0.7777777777777778,6,-1.229634
976140,18,1,85,1,0.7777777777777778,4,-1.1030035
976140,18,1,86,0,-0.5555555555555556,5,-0.9941676
976140,18,1,87,1,0.8888888888888888,6,-0.8795262
